rfq_id,match_id,similarity_score
38e84d7e-d4d0-43ec-9146-2650aea5e1c6,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,0.6
807744cd-762d-499c-bbfa-810b9a63ac12,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.6
e67e6b48-e699-4e55-9640-ff061375d513,b48a1279-3852-4482-902f-203558c37a33,0.6
6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,54439e37-9ca6-476c-825a-0304a9dfcb26,0.6
e67e6b48-e699-4e55-9640-ff061375d513,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,02871910-2424-46d2-bd2c-52a716b09c00,0.6
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.6
283974d5-071c-4122-a068-cd879af2b06d,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.6
807744cd-762d-499c-bbfa-810b9a63ac12,ffd6c321-798d-4f21-87d5-9c8e74867eed,0.6
3235804b-45e6-4d4c-8b3b-745500b1c771,973263ef-721e-44c3-8921-81678e9a927a,0.6
63078462-b3a8-463c-8c44-301ec9d0d024,76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,0.6
02871910-2424-46d2-bd2c-52a716b09c00,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,0.6
e5c22e58-7870-4db5-98ea-aede48914170,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.6
440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,6a2dc825-fd93-414d-88c8-2171477ac50a,0.6
283974d5-071c-4122-a068-cd879af2b06d,9aabfd4b-06e9-4c02-9c6a-befd8c6f03e0,0.6
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,8fd1c83f-d180-44b3-8e41-334ad91f842d,0.6
3c24e625-9798-4fd5-a554-1ab812d18abe,9e7bf874-5cc8-4669-a61c-df999eaaf834,0.6
02871910-2424-46d2-bd2c-52a716b09c00,54439e37-9ca6-476c-825a-0304a9dfcb26,0.6
ac863d68-74f7-4638-8eca-0f6a9d870a84,328d43fd-537d-4839-8f3b-372a1f3b1cd5,0.6
5129abc6-b09b-4ff1-b4c1-22c846d12a81,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.6
283974d5-071c-4122-a068-cd879af2b06d,ac863d68-74f7-4638-8eca-0f6a9d870a84,0.6
6e506d3b-5df6-41ae-aa16-30e8ae177551,336f5e78-4278-4b78-84f1-b91490349f19,0.6
427971fd-2d3e-4b1c-a146-764aae84a056,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.6
ac863d68-74f7-4638-8eca-0f6a9d870a84,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.6
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,efd27152-cf84-4017-86d6-6b97d83fb3a2,0.6
fc2e478c-8d41-4125-8cbf-a02264018dcb,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.6
63078462-b3a8-463c-8c44-301ec9d0d024,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.6
63078462-b3a8-463c-8c44-301ec9d0d024,ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,0.6
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,0.6
a7f069f3-9543-4a65-9266-0d360a37bff1,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.6
6e506d3b-5df6-41ae-aa16-30e8ae177551,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,0.6
9c264bf1-f8e8-41bc-958f-7e8065cfba3d,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.6
b350dddc-4e83-4d2f-a56c-7f58652160cf,ac863d68-74f7-4638-8eca-0f6a9d870a84,0.6
c09c778a-d5c2-4dec-a3e8-e99f28065b97,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,0.6
b350dddc-4e83-4d2f-a56c-7f58652160cf,9aabfd4b-06e9-4c02-9c6a-befd8c6f03e0,0.6
3890f753-a284-4da4-9723-c0a697c8a403,3cbfc97b-1004-4096-a198-83f672cb4789,0.6
e851ab7e-598c-4026-9f80-93e09ee736db,98baf810-a4ed-48a4-97b5-383e1066ab63,0.6
b350dddc-4e83-4d2f-a56c-7f58652160cf,24682f82-8800-42d6-974c-745383c184d7,0.6
d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.6
4cd92b70-8db3-41f5-a4df-b34e5868c3ce,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.6
a7f069f3-9543-4a65-9266-0d360a37bff1,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,0.6
440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,089c8297-8e4d-4b61-8b7b-cc36ae22796f,0.6
7e288b0c-a07c-49ab-aeb3-eafc485554d2,ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,0.6
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6
7f5526bc-f85b-4e06-a48f-347803d73e22,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.6
3dbe0a02-7dec-4f06-a863-9eb8d99645f0,0d3f1ae0-f78c-47d3-9df6-b749e36304a2,0.6
2dd73a73-0022-4ae8-bd73-2a2f825f4ddf,7aa469f5-560a-40df-b20d-78bec3ce11c6,0.6
c7dbd2da-a758-44ba-9e16-ee10ec99f631,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,0.6
cbd2d241-70be-4f80-aecf-0416f56ed1f4,312c0393-be0a-47f2-a086-176d3ceb0972,0.6
a17358c1-aece-44b4-bd08-696a32857e28,f7c40656-b7b7-435b-a516-285afaa751db,0.6
312c0393-be0a-47f2-a086-176d3ceb0972,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.6
089c8297-8e4d-4b61-8b7b-cc36ae22796f,6a2dc825-fd93-414d-88c8-2171477ac50a,0.6
5129abc6-b09b-4ff1-b4c1-22c846d12a81,807744cd-762d-499c-bbfa-810b9a63ac12,0.6
f7a78710-b1b6-4564-ace1-d670c574ef91,72b43944-8561-4269-ba82-96abf8e55f73,0.6
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,e0bfc6b2-19de-475e-ba88-6d6081204ed9,0.6
a6dddd00-595d-41a8-9b00-c54a2591ad02,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.6
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.6
7e288b0c-a07c-49ab-aeb3-eafc485554d2,8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,0.6
3235804b-45e6-4d4c-8b3b-745500b1c771,6d30555c-7660-45fc-89fb-cfb94b97f189,0.6
4c7232c9-33b7-4531-b478-5c001092cb50,32f7aaf8-af97-4b57-b47b-083a465ffc2a,0.6
c4665123-3cf0-4f93-b2fa-6bc1daf06636,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.6
7be2d720-52c2-4f8a-a82a-2b90f535ad40,078f6ae4-4cf2-4c74-b810-157537c3a8b9,0.6
3cbfc97b-1004-4096-a198-83f672cb4789,94147869-54e7-4573-a1e8-446456d92dec,0.6
9c264bf1-f8e8-41bc-958f-7e8065cfba3d,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.6
6d30555c-7660-45fc-89fb-cfb94b97f189,973263ef-721e-44c3-8921-81678e9a927a,0.6
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,790aa53f-f847-43a1-8962-0d899e4b75ba,0.6
c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,22b45745-bf1f-42af-acbc-be82422b8c6b,0.6
38e84d7e-d4d0-43ec-9146-2650aea5e1c6,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.6
97a980bc-618b-4514-9e91-f64d6372af33,c7fea5a1-9a97-494d-8b48-80485d841ace,0.6
72b43944-8561-4269-ba82-96abf8e55f73,f7a78710-b1b6-4564-ace1-d670c574ef91,0.6
e0bfc6b2-19de-475e-ba88-6d6081204ed9,c71e84b2-b968-4ce2-8218-bf3f1e482ea0,0.6
4cd92b70-8db3-41f5-a4df-b34e5868c3ce,47254f30-209c-4d1b-84ae-3bfab69be88f,0.6
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.6
c60bc51b-abcb-47ef-abee-dd61ed56466d,0c7ce94b-aedb-4f60-9f22-92c22aac4b41,0.6
36f09928-cc72-441a-8f0b-5ed7ddb3049c,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.6
6d30555c-7660-45fc-89fb-cfb94b97f189,3235804b-45e6-4d4c-8b3b-745500b1c771,0.6
973263ef-721e-44c3-8921-81678e9a927a,6d30555c-7660-45fc-89fb-cfb94b97f189,0.6
24dcf5a7-c9f0-4063-973c-50e3d7644527,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.6
e0bfc6b2-19de-475e-ba88-6d6081204ed9,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6
c60bc51b-abcb-47ef-abee-dd61ed56466d,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.6
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.6
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,97a980bc-618b-4514-9e91-f64d6372af33,0.6
c09c778a-d5c2-4dec-a3e8-e99f28065b97,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.6
94147869-54e7-4573-a1e8-446456d92dec,0dcb40f1-38f9-44d1-a023-99d80f143a79,0.6
94147869-54e7-4573-a1e8-446456d92dec,0810e19e-0170-4a1e-930b-f5830e698dce,0.6
3fe05d73-7de1-4c32-ad94-991ff0ad4290,8f74902e-31d3-418c-97a4-fd437dfe9e3e,0.6
7aa469f5-560a-40df-b20d-78bec3ce11c6,2dd73a73-0022-4ae8-bd73-2a2f825f4ddf,0.6
36f09928-cc72-441a-8f0b-5ed7ddb3049c,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.6
36f09928-cc72-441a-8f0b-5ed7ddb3049c,a6dddd00-595d-41a8-9b00-c54a2591ad02,0.6
ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,6e506d3b-5df6-41ae-aa16-30e8ae177551,0.6
075eeb54-1322-4596-bad4-1ae3cd902c35,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,0.6
336f5e78-4278-4b78-84f1-b91490349f19,6e506d3b-5df6-41ae-aa16-30e8ae177551,0.6
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,7e288b0c-a07c-49ab-aeb3-eafc485554d2,0.6
97a980bc-618b-4514-9e91-f64d6372af33,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.6
fc2e478c-8d41-4125-8cbf-a02264018dcb,0c7ce94b-aedb-4f60-9f22-92c22aac4b41,0.6
330c3578-5097-435e-82a1-f3e9d800b293,c6094ef9-4284-48e5-b7b2-d41b31ee5063,0.6
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,96ab7c99-7e3c-436f-b380-2feb5372d931,0.6
fc2e478c-8d41-4125-8cbf-a02264018dcb,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,0.6
c60bc51b-abcb-47ef-abee-dd61ed56466d,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.6
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,db6d28b7-de73-4a52-9015-e7c7032c311f,0.6
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,41dce460-7b73-4340-aa02-c10a79198432,0.6
ac147147-6b71-497f-91c1-ea8883bf62f2,2dd73a73-0022-4ae8-bd73-2a2f825f4ddf,0.6
089c8297-8e4d-4b61-8b7b-cc36ae22796f,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,0.6
c7dbd2da-a758-44ba-9e16-ee10ec99f631,c09c778a-d5c2-4dec-a3e8-e99f28065b97,0.6
3fe05d73-7de1-4c32-ad94-991ff0ad4290,7f5526bc-f85b-4e06-a48f-347803d73e22,0.6
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,0.6
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,88c7172f-baa0-4fcd-a404-03086f80f57b,0.5999999999999998
88c7172f-baa0-4fcd-a404-03086f80f57b,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,0.5999999999999998
b07bd542-9662-4390-9fc7-219914cd3cc7,8761157a-0b6f-4821-a352-10d6faf51505,0.5999999999999998
8761157a-0b6f-4821-a352-10d6faf51505,b07bd542-9662-4390-9fc7-219914cd3cc7,0.5999999999999998
24f7379f-db60-41c6-81b0-756923cb472c,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.5986153846153847
24f7379f-db60-41c6-81b0-756923cb472c,299f38e8-bec3-44e6-8faa-820b7c0f40e9,0.5986153846153847
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,24f7379f-db60-41c6-81b0-756923cb472c,0.5986153846153847
299f38e8-bec3-44e6-8faa-820b7c0f40e9,24f7379f-db60-41c6-81b0-756923cb472c,0.5986153846153847
52999e61-3e95-4863-80c7-885d6135ff13,b895d027-5c42-4455-be0f-a83d981fbb4c,0.5981632653061228
71721a5d-14cd-4583-b637-d802c9a85a21,939123af-123d-4c66-825a-423307bbbebd,0.5975757575757575
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,0.5956842105263158
87fb5edd-9f05-464c-ba26-51b4fc30b805,2af9d905-069b-450e-8e7e-155fa7133cc7,0.5949350649350649
87fb5edd-9f05-464c-ba26-51b4fc30b805,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.5949350649350649
87fb5edd-9f05-464c-ba26-51b4fc30b805,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,0.5949350649350649
43c8f5e9-7c49-4090-a57f-552c5f4ddbc4,02658891-8aaf-4ca9-a4ec-b817c80d19d1,0.5928571428571429
30b84c50-3dcd-419a-8667-036dcc5d5b2f,fd74092a-6e84-4c7e-bebb-149abfb92a24,0.5925
ceb7c087-e841-483e-8231-11e436c9e04c,9e9de727-c98b-445d-8d95-06c5f74a5516,0.5915584415584415
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,eecb83ef-8836-4a6b-a880-5279f9f6d0c2,0.59126213592233
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,5ad0afbf-dc39-4adb-bbd5-c18012316bb5,0.59126213592233
7f5526bc-f85b-4e06-a48f-347803d73e22,02c609c9-52b4-49d5-b6e8-cc14787f1822,0.590625
3fe05d73-7de1-4c32-ad94-991ff0ad4290,02c609c9-52b4-49d5-b6e8-cc14787f1822,0.590625
02c609c9-52b4-49d5-b6e8-cc14787f1822,8f74902e-31d3-418c-97a4-fd437dfe9e3e,0.590625
02c609c9-52b4-49d5-b6e8-cc14787f1822,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.590625
02c609c9-52b4-49d5-b6e8-cc14787f1822,7f5526bc-f85b-4e06-a48f-347803d73e22,0.590625
cab39ebc-91de-431f-8f55-5fbdba083807,24f7379f-db60-41c6-81b0-756923cb472c,0.5906060606060606
1eec9abb-e459-484f-8972-8a070653014f,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.5903225806451613
1eec9abb-e459-484f-8972-8a070653014f,aa2e0c44-58f4-4162-986e-777a2925fc4a,0.5903225806451613
1eec9abb-e459-484f-8972-8a070653014f,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.5903225806451613
3b606200-2d2b-46cb-9d7e-146e9d5f564a,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,0.5899999999999995
67eca900-d9cd-43fb-8212-61ff787750e9,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.5899999999999995
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.5896551724137931
2f983087-e16f-4af5-8b4a-013bea185b18,54fe5278-2928-4291-b6b6-a788c0731ab6,0.58875
30b84c50-3dcd-419a-8667-036dcc5d5b2f,b350dddc-4e83-4d2f-a56c-7f58652160cf,0.58875
30b84c50-3dcd-419a-8667-036dcc5d5b2f,283974d5-071c-4122-a068-cd879af2b06d,0.58875
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,ee109fab-78ed-482d-80cd-ad96f47faee0,0.5872093023255813
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,04ba813b-eccb-441c-9c59-c8b950d9f443,0.5872093023255813
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.5857142857142856
a0eac7b9-7ba5-4227-a01f-b28243eea520,03b42284-af8d-434e-a03b-f7daf55a55c3,0.5844827586206895
40a4811c-525a-4e22-949d-5a064fc3483a,79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,0.5844827586206895
79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,40a4811c-525a-4e22-949d-5a064fc3483a,0.5844827586206895
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,8761157a-0b6f-4821-a352-10d6faf51505,0.5844827586206895
88c7172f-baa0-4fcd-a404-03086f80f57b,b07bd542-9662-4390-9fc7-219914cd3cc7,0.5844827586206895
8761157a-0b6f-4821-a352-10d6faf51505,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,0.5844827586206895
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,0.5844827586206895
b07bd542-9662-4390-9fc7-219914cd3cc7,88c7172f-baa0-4fcd-a404-03086f80f57b,0.5844827586206895
9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,0.5844827586206895
59a4f452-167b-4893-afef-62205a823ade,22b45745-bf1f-42af-acbc-be82422b8c6b,0.5835294117647059
59a4f452-167b-4893-afef-62205a823ade,790aa53f-f847-43a1-8962-0d899e4b75ba,0.5835294117647059
23e29e1b-81f6-489f-973f-7a607530da45,f7c40656-b7b7-435b-a516-285afaa751db,0.5821645021645021
4abe8206-5516-481f-8df3-39702b02717b,a608d8ec-fc63-4f8f-932f-36bbd08d4eec,0.5821645021645021
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,ffd6c321-798d-4f21-87d5-9c8e74867eed,0.5809090909090908
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,1d7b7693-2ed9-40f3-b3b2-3f04b897c001,0.5809090909090908
336f5e78-4278-4b78-84f1-b91490349f19,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.5806451612903225
ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,c7fea5a1-9a97-494d-8b48-80485d841ace,0.5806451612903225
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,0.5806451612903225
97a980bc-618b-4514-9e91-f64d6372af33,6e506d3b-5df6-41ae-aa16-30e8ae177551,0.5806451612903225
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.5806451612903225
6e506d3b-5df6-41ae-aa16-30e8ae177551,97a980bc-618b-4514-9e91-f64d6372af33,0.5806451612903225
c7fea5a1-9a97-494d-8b48-80485d841ace,336f5e78-4278-4b78-84f1-b91490349f19,0.5806451612903225
3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.5806451612903225
34bbc95d-9ea7-48ed-9422-28ce96070460,67eca900-d9cd-43fb-8212-61ff787750e9,0.5799999999999995
67eca900-d9cd-43fb-8212-61ff787750e9,34bbc95d-9ea7-48ed-9422-28ce96070460,0.5799999999999995
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,295e4030-78b4-46a6-936f-5cc18c97d642,0.57939883645766
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,ace0246d-f8e9-4261-ab5c-40bbee73184d,0.57939883645766
6d30555c-7660-45fc-89fb-cfb94b97f189,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.5790697674418605
3235804b-45e6-4d4c-8b3b-745500b1c771,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.5790697674418605
973263ef-721e-44c3-8921-81678e9a927a,0c7ce94b-aedb-4f60-9f22-92c22aac4b41,0.5790697674418605
24dcf5a7-c9f0-4063-973c-50e3d7644527,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.579
939af091-8ffd-4cd3-9c69-6530b2a906d7,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.579
24dcf5a7-c9f0-4063-973c-50e3d7644527,b6a8a28e-b744-4e4f-a040-be65cfec1ef5,0.579
939af091-8ffd-4cd3-9c69-6530b2a906d7,b6a8a28e-b744-4e4f-a040-be65cfec1ef5,0.579
8b1f5085-e3de-45f9-9ba1-aa6bb450722e,3dbe0a02-7dec-4f06-a863-9eb8d99645f0,0.5773109243697478
0d3f1ae0-f78c-47d3-9df6-b749e36304a2,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.5773109243697478
8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0d3f1ae0-f78c-47d3-9df6-b749e36304a2,0.5773109243697478
3dbe0a02-7dec-4f06-a863-9eb8d99645f0,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.5773109243697478
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,92d6cb35-9e68-4253-be3a-5f6ef94b91a9,0.5767441860465116
b30cef8b-4065-4272-89b5-57b1fd91c50d,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.5751851851851852
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,a3f38767-02ae-4990-be18-35ca819684a7,0.575
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,56c75e72-50ae-4e29-aea4-f6394e1d986b,0.575
79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,0.5749999999999995
871f7c92-a84e-4c93-8b30-633d58b3b90e,02658891-8aaf-4ca9-a4ec-b817c80d19d1,0.5744897959183672
675262ee-f983-43ab-bd1b-afc8328f75fa,02658891-8aaf-4ca9-a4ec-b817c80d19d1,0.5744897959183672
ac147147-6b71-497f-91c1-ea8883bf62f2,4fd343fa-82e1-49dd-8a62-26aefbbed2a2,0.5735294117647058
05c71356-48ba-4b48-a217-678ba62ca4b0,7c2315bd-a330-4578-88b7-c132be30de2d,0.5735294117647058
2dd73a73-0022-4ae8-bd73-2a2f825f4ddf,c6094ef9-4284-48e5-b7b2-d41b31ee5063,0.5735294117647058
05c71356-48ba-4b48-a217-678ba62ca4b0,23325a7f-fde1-4305-8c73-2dd57cb8e89b,0.5735294117647058
b724119f-0907-414f-a3ea-0742fbcdd231,87fb5edd-9f05-464c-ba26-51b4fc30b805,0.5735294117647058
05c71356-48ba-4b48-a217-678ba62ca4b0,72d06e8d-9be5-4922-835c-5d557165258b,0.5735294117647058
7aa469f5-560a-40df-b20d-78bec3ce11c6,4fd343fa-82e1-49dd-8a62-26aefbbed2a2,0.5735294117647058
fc1422b5-5614-4afa-a1d4-9e754f3575b0,e8b98098-8b17-416b-9934-0734fc21b005,0.5734769855595667
fc1422b5-5614-4afa-a1d4-9e754f3575b0,8b87f62b-2ea7-4f41-8997-374112936b0d,0.5734769855595667
fc1422b5-5614-4afa-a1d4-9e754f3575b0,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.5734769855595667
e890b168-10be-43f0-bf32-5b5a6645b637,c91db5bf-1bc5-4597-98b1-0ac36c5638fd,0.5733333333333333
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,e890b168-10be-43f0-bf32-5b5a6645b637,0.5733333333333333
f74fbc17-4f62-4287-8b17-7354bd135366,666174b0-ac79-4abb-906f-28430dfd58b5,0.5727272727272728
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,1d7b7693-2ed9-40f3-b3b2-3f04b897c001,0.5727272727272728
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.5727272727272728
f74fbc17-4f62-4287-8b17-7354bd135366,effc5070-3946-439c-8b1c-f4f469bb319c,0.5727272727272728
666174b0-ac79-4abb-906f-28430dfd58b5,f74fbc17-4f62-4287-8b17-7354bd135366,0.5727272727272728
baf4123a-dcbb-4624-bdc2-fcf1a16acda6,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.5727272727272728
effc5070-3946-439c-8b1c-f4f469bb319c,f74fbc17-4f62-4287-8b17-7354bd135366,0.5727272727272728
baf4123a-dcbb-4624-bdc2-fcf1a16acda6,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.5727272727272728
cbd2d241-70be-4f80-aecf-0416f56ed1f4,c4665123-3cf0-4f93-b2fa-6bc1daf06636,0.5722222222222222
6ccdbf80-f7ba-4958-a55c-594dd305d877,c4665123-3cf0-4f93-b2fa-6bc1daf06636,0.5722222222222222
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,985a13af-6aee-4660-83c1-ce5114758d4e,0.5700000000000001
7aff99bf-c340-40b0-b54a-c7e97394c99d,43c8f5e9-7c49-4090-a57f-552c5f4ddbc4,0.5699999999999998
9b7a2684-622a-4565-9fd5-6a45d6459641,2af9d905-069b-450e-8e7e-155fa7133cc7,0.5688311688311688
e890b168-10be-43f0-bf32-5b5a6645b637,24f7379f-db60-41c6-81b0-756923cb472c,0.5687878787878788
cab39ebc-91de-431f-8f55-5fbdba083807,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.5683333333333334
0be5aa4c-6c29-4d29-97f2-7e753d2d550d,caa6b4e4-5b72-4376-a108-e0b809da93ea,0.5679611650485437
caa6b4e4-5b72-4376-a108-e0b809da93ea,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.5679611650485437
078f6ae4-4cf2-4c74-b810-157537c3a8b9,41dce460-7b73-4340-aa02-c10a79198432,0.5678571428571428
44bd3941-f209-4d1e-b115-202551dc5d7d,b5d817fc-43cc-48bb-8c74-47f90842a5ea,0.5677536231884057
889a1b4a-cea1-4609-828c-a8cfc227607c,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.5650000000000001
a0eac7b9-7ba5-4227-a01f-b28243eea520,c0c964dd-d4cf-481b-8e38-4603a9f686e5,0.5637931034482758
28b82b56-298a-4050-ad03-47dab37e4d2e,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.5637931034482758
b5adad74-af23-4383-8e8c-0adf7024064a,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.5612781954887218
349a1c1b-172f-445a-aefe-97a58c19b08b,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.5612781954887218
9a34f125-2a0c-424e-8be9-aadb0259fccf,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.5603703703703704
0be5aa4c-6c29-4d29-97f2-7e753d2d550d,03c82871-807d-4a40-8021-fb911ab9e9c9,0.5596638655462185
03c82871-807d-4a40-8021-fb911ab9e9c9,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.5596638655462185
cadc217f-b8a2-4df4-b389-886fb43265c5,67eca900-d9cd-43fb-8212-61ff787750e9,0.5563265306122445
baf4123a-dcbb-4624-bdc2-fcf1a16acda6,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.5536363636363636
